College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44642794425,1-44642794425,U-0441,LAKSHMI NARAIN COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,KALCHURI NAGAR RAISEN ROAD BHOPAL 462021,462021,23.264451,77.418875,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.lakshminarain.ac.in,info@lakshminarain.ac.in,admissions@lakshminarain.ac.in,placement@lakshminarain.ac.in,+91-80-029-7512,Civil Engineering,B.Tech,60,1500,2000,Rural,Yes,No
1-44642794425,1-44642794425,U-0441,LAKSHMI NARAIN COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,KALCHURI NAGAR RAISEN ROAD BHOPAL 462021,462021,23.264451,77.418875,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.lakshminarain.ac.in,info@lakshminarain.ac.in,admissions@lakshminarain.ac.in,placement@lakshminarain.ac.in,+91-80-029-7512,Electrical & Electronics Engineering (EEE),B.Tech,60,1500,2000,Rural,Yes,No
1-44642794425,1-44642794425,U-0441,LAKSHMI NARAIN COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,KALCHURI NAGAR RAISEN ROAD BHOPAL 462021,462021,23.264451,77.418875,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.lakshminarain.ac.in,info@lakshminarain.ac.in,admissions@lakshminarain.ac.in,placement@lakshminarain.ac.in,+91-80-029-7512,Mechanical Engineering,B.Tech,60,1500,2000,Rural,Yes,No
1-44642794425,1-44642794425,U-0441,LAKSHMI NARAIN COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,KALCHURI NAGAR RAISEN ROAD BHOPAL 462021,462021,23.264451,77.418875,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.lakshminarain.ac.in,info@lakshminarain.ac.in,admissions@lakshminarain.ac.in,placement@lakshminarain.ac.in,+91-80-029-7512,Electronics & Communication Engineering (ECE),B.Tech,240,1500,2000,Rural,Yes,No
1-44642794425,1-44642794425,U-0441,LAKSHMI NARAIN COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,KALCHURI NAGAR RAISEN ROAD BHOPAL 462021,462021,23.264451,77.418875,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.lakshminarain.ac.in,info@lakshminarain.ac.in,admissions@lakshminarain.ac.in,placement@lakshminarain.ac.in,+91-80-029-7512,Computer Science Engineering (CSE),B.Tech,360,1500,2000,Rural,Yes,No
1-44642794425,1-44642794425,U-0441,LAKSHMI NARAIN COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,KALCHURI NAGAR RAISEN ROAD BHOPAL 462021,462021,23.264451,77.418875,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.lakshminarain.ac.in,info@lakshminarain.ac.in,admissions@lakshminarain.ac.in,placement@lakshminarain.ac.in,+91-80-029-7512,Computer Science Engineering (CSE),M.Tech,30,1500,2000,Rural,Yes,No
1-44642794425,1-44642794425,U-0441,LAKSHMI NARAIN COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,KALCHURI NAGAR RAISEN ROAD BHOPAL 462021,462021,23.264451,77.418875,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.lakshminarain.ac.in,info@lakshminarain.ac.in,admissions@lakshminarain.ac.in,placement@lakshminarain.ac.in,+91-80-029-7512,Other Engineering Branches,M.Tech,150,1500,2000,Rural,Yes,No
1-44642794425,1-44642794425,U-0441,LAKSHMI NARAIN COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,KALCHURI NAGAR RAISEN ROAD BHOPAL 462021,462021,23.264451,77.418875,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.lakshminarain.ac.in,info@lakshminarain.ac.in,admissions@lakshminarain.ac.in,placement@lakshminarain.ac.in,+91-80-029-7512,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,360,1500,2000,Rural,Yes,No
1-44642794425,1-44642794425,U-0441,LAKSHMI NARAIN COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,KALCHURI NAGAR RAISEN ROAD BHOPAL 462021,462021,23.264451,77.418875,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,Yes,,Tier 2,http://www.lakshminarain.ac.in,info@lakshminarain.ac.in,admissions@lakshminarain.ac.in,placement@lakshminarain.ac.in,+91-80-029-7512,Data Science,B.Tech,180,1500,2000,Rural,Yes,No
1-44642450540,1-44642450540,U-0441,IASSCOM FORTUNE INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,GRAM RASULIA GOSAI RATIBAD SIKANDARABAD ROAD BHOPAL,452493,23.278618,77.399941,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,No,,Tier 3,http://www.iasscomfortune.ac.in,info@iasscomfortune.ac.in,admissions@iasscomfortune.ac.in,placement@iasscomfortune.ac.in,+91-80-623-9406,Mechanical Engineering,B.Tech,60,291,1988,Rural,Yes,Yes
1-44642450540,1-44642450540,U-0441,IASSCOM FORTUNE INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,GRAM RASULIA GOSAI RATIBAD SIKANDARABAD ROAD BHOPAL,452493,23.278618,77.399941,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,No,,Tier 3,http://www.iasscomfortune.ac.in,info@iasscomfortune.ac.in,admissions@iasscomfortune.ac.in,placement@iasscomfortune.ac.in,+91-80-623-9406,Computer Science Engineering (CSE),B.Tech,90,291,1988,Rural,Yes,Yes
1-44642450540,1-44642450540,U-0441,IASSCOM FORTUNE INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,GRAM RASULIA GOSAI RATIBAD SIKANDARABAD ROAD BHOPAL,452493,23.278618,77.399941,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,No,,Tier 3,http://www.iasscomfortune.ac.in,info@iasscomfortune.ac.in,admissions@iasscomfortune.ac.in,placement@iasscomfortune.ac.in,+91-80-623-9406,Electronics & Communication Engineering (ECE),B.Tech,45,291,1988,Rural,Yes,Yes
1-44642450540,1-44642450540,U-0441,IASSCOM FORTUNE INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,GRAM RASULIA GOSAI RATIBAD SIKANDARABAD ROAD BHOPAL,452493,23.278618,77.399941,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,No,,Tier 3,http://www.iasscomfortune.ac.in,info@iasscomfortune.ac.in,admissions@iasscomfortune.ac.in,placement@iasscomfortune.ac.in,+91-80-623-9406,Civil Engineering,B.Tech,60,291,1988,Rural,Yes,Yes
1-44642450540,1-44642450540,U-0441,IASSCOM FORTUNE INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,GRAM RASULIA GOSAI RATIBAD SIKANDARABAD ROAD BHOPAL,452493,23.278618,77.399941,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,No,,Tier 3,http://www.iasscomfortune.ac.in,info@iasscomfortune.ac.in,admissions@iasscomfortune.ac.in,placement@iasscomfortune.ac.in,+91-80-623-9406,Computer Science Engineering (CSE),M.Tech,18,291,1988,Rural,Yes,Yes
1-44642450540,1-44642450540,U-0441,IASSCOM FORTUNE INSTITUTE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,GRAM RASULIA GOSAI RATIBAD SIKANDARABAD ROAD BHOPAL,452493,23.278618,77.399941,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,A+,No,,Tier 3,http://www.iasscomfortune.ac.in,info@iasscomfortune.ac.in,admissions@iasscomfortune.ac.in,placement@iasscomfortune.ac.in,+91-80-623-9406,Information Technology (IT),M.Tech,18,291,1988,Rural,Yes,Yes
1-44642925426,1-44642925426,U-0441,ORIENTAL COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"THAKRAL NAGAR,RAISEN ROAD BHOPAL",452493,23.264698,77.42724,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.oriental.ac.in,info@oriental.ac.in,admissions@oriental.ac.in,placement@oriental.ac.in,+91-80-040-0989,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,180,954,1982,Rural,No,Yes
1-44642925426,1-44642925426,U-0441,ORIENTAL COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"THAKRAL NAGAR,RAISEN ROAD BHOPAL",452493,23.264698,77.42724,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.oriental.ac.in,info@oriental.ac.in,admissions@oriental.ac.in,placement@oriental.ac.in,+91-80-040-0989,Electronics & Communication Engineering (ECE),B.Tech,60,954,1982,Rural,No,Yes
1-44642925426,1-44642925426,U-0441,ORIENTAL COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"THAKRAL NAGAR,RAISEN ROAD BHOPAL",452493,23.264698,77.42724,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.oriental.ac.in,info@oriental.ac.in,admissions@oriental.ac.in,placement@oriental.ac.in,+91-80-040-0989,Computer Science Engineering (CSE),B.Tech,300,954,1982,Rural,No,Yes
1-44642925426,1-44642925426,U-0441,ORIENTAL COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"THAKRAL NAGAR,RAISEN ROAD BHOPAL",452493,23.264698,77.42724,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.oriental.ac.in,info@oriental.ac.in,admissions@oriental.ac.in,placement@oriental.ac.in,+91-80-040-0989,Mechanical Engineering,B.Tech,30,954,1982,Rural,No,Yes
1-44642925426,1-44642925426,U-0441,ORIENTAL COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"THAKRAL NAGAR,RAISEN ROAD BHOPAL",452493,23.264698,77.42724,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.oriental.ac.in,info@oriental.ac.in,admissions@oriental.ac.in,placement@oriental.ac.in,+91-80-040-0989,Computer Science Engineering (CSE),M.Tech,24,954,1982,Rural,No,Yes
1-44642925426,1-44642925426,U-0441,ORIENTAL COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"THAKRAL NAGAR,RAISEN ROAD BHOPAL",452493,23.264698,77.42724,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.oriental.ac.in,info@oriental.ac.in,admissions@oriental.ac.in,placement@oriental.ac.in,+91-80-040-0989,Other Engineering Branches,M.Tech,90,954,1982,Rural,No,Yes
1-44642925426,1-44642925426,U-0441,ORIENTAL COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"THAKRAL NAGAR,RAISEN ROAD BHOPAL",452493,23.264698,77.42724,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.oriental.ac.in,info@oriental.ac.in,admissions@oriental.ac.in,placement@oriental.ac.in,+91-80-040-0989,Electrical & Electronics Engineering (EEE),B.Tech,30,954,1982,Rural,No,Yes
1-44642925426,1-44642925426,U-0441,ORIENTAL COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"THAKRAL NAGAR,RAISEN ROAD BHOPAL",452493,23.264698,77.42724,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.oriental.ac.in,info@oriental.ac.in,admissions@oriental.ac.in,placement@oriental.ac.in,+91-80-040-0989,Civil Engineering,B.Tech,30,954,1982,Rural,No,Yes
1-44642925426,1-44642925426,U-0441,ORIENTAL COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"THAKRAL NAGAR,RAISEN ROAD BHOPAL",452493,23.264698,77.42724,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.oriental.ac.in,info@oriental.ac.in,admissions@oriental.ac.in,placement@oriental.ac.in,+91-80-040-0989,IoT,M.Tech,30,954,1982,Rural,No,Yes
1-44642925426,1-44642925426,U-0441,ORIENTAL COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"THAKRAL NAGAR,RAISEN ROAD BHOPAL",452493,23.264698,77.42724,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.oriental.ac.in,info@oriental.ac.in,admissions@oriental.ac.in,placement@oriental.ac.in,+91-80-040-0989,Data Science,B.Tech,120,954,1982,Rural,No,Yes
1-44642925426,1-44642925426,U-0441,ORIENTAL COLLEGE OF TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"THAKRAL NAGAR,RAISEN ROAD BHOPAL",452493,23.264698,77.42724,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.oriental.ac.in,info@oriental.ac.in,admissions@oriental.ac.in,placement@oriental.ac.in,+91-80-040-0989,Cyber Security,B.Tech,60,954,1982,Rural,No,Yes
1-44643006987,1-44643006987,U-0359,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"G - SECTOR, GOVINDPURA INDUSTRIAL AREA, J K ROAD",452493,23.254517,77.408979,Government,None,Approved,Approved,A+,Yes,,Tier 2,http://www.petrochemicals.ac.in,info@petrochemicals.ac.in,admissions@petrochemicals.ac.in,placement@petrochemicals.ac.in,+91-80-613-0792,Other Engineering Branches,M.Tech,90,300,2014,Urban,Yes,Yes
1-44643006987,1-44643006987,U-0359,CENTRAL INSTITUTE OF PETROCHEMICALS ENGINEERING & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,"G - SECTOR, GOVINDPURA INDUSTRIAL AREA, J K ROAD",452493,23.254517,77.408979,Government,None,Approved,Approved,A+,Yes,,Tier 2,http://www.petrochemicals.ac.in,info@petrochemicals.ac.in,admissions@petrochemicals.ac.in,placement@petrochemicals.ac.in,+91-80-613-0792,Other Engineering Branches,Diploma,210,300,2014,Urban,Yes,Yes
1-44642453927,1-44642453927,U-0441,PATEL COLLEGE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,RATIBAD,452493,23.258495,77.420949,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.patelscience.ac.in,info@patelscience.ac.in,admissions@patelscience.ac.in,placement@patelscience.ac.in,+91-80-779-9477,Electronics & Communication Engineering (ECE),B.Tech,60,810,1992,Rural,Yes,No
1-44642453927,1-44642453927,U-0441,PATEL COLLEGE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,RATIBAD,452493,23.258495,77.420949,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.patelscience.ac.in,info@patelscience.ac.in,admissions@patelscience.ac.in,placement@patelscience.ac.in,+91-80-779-9477,Computer Science Engineering (CSE),B.Tech,120,810,1992,Rural,Yes,No
1-44642453927,1-44642453927,U-0441,PATEL COLLEGE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,RATIBAD,452493,23.258495,77.420949,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.patelscience.ac.in,info@patelscience.ac.in,admissions@patelscience.ac.in,placement@patelscience.ac.in,+91-80-779-9477,Mechanical Engineering,B.Tech,60,810,1992,Rural,Yes,No
1-44642453927,1-44642453927,U-0441,PATEL COLLEGE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,RATIBAD,452493,23.258495,77.420949,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.patelscience.ac.in,info@patelscience.ac.in,admissions@patelscience.ac.in,placement@patelscience.ac.in,+91-80-779-9477,Computer Science Engineering (CSE),M.Tech,36,810,1992,Rural,Yes,No
1-44642453927,1-44642453927,U-0441,PATEL COLLEGE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,RATIBAD,452493,23.258495,77.420949,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.patelscience.ac.in,info@patelscience.ac.in,admissions@patelscience.ac.in,placement@patelscience.ac.in,+91-80-779-9477,Other Engineering Branches,M.Tech,36,810,1992,Rural,Yes,No
1-44642453927,1-44642453927,U-0441,PATEL COLLEGE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,RATIBAD,452493,23.258495,77.420949,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.patelscience.ac.in,info@patelscience.ac.in,admissions@patelscience.ac.in,placement@patelscience.ac.in,+91-80-779-9477,Information Technology (IT),M.Tech,18,810,1992,Rural,Yes,No
1-44642453927,1-44642453927,U-0441,PATEL COLLEGE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,RATIBAD,452493,23.258495,77.420949,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.patelscience.ac.in,info@patelscience.ac.in,admissions@patelscience.ac.in,placement@patelscience.ac.in,+91-80-779-9477,Mechanical Engineering,Diploma,60,810,1992,Rural,Yes,No
1-44642453927,1-44642453927,U-0441,PATEL COLLEGE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,RATIBAD,452493,23.258495,77.420949,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.patelscience.ac.in,info@patelscience.ac.in,admissions@patelscience.ac.in,placement@patelscience.ac.in,+91-80-779-9477,Electronics & Communication Engineering (ECE),Diploma,60,810,1992,Rural,Yes,No
1-44642453927,1-44642453927,U-0441,PATEL COLLEGE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,RATIBAD,452493,23.258495,77.420949,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.patelscience.ac.in,info@patelscience.ac.in,admissions@patelscience.ac.in,placement@patelscience.ac.in,+91-80-779-9477,Computer Science Engineering (CSE),Diploma,60,810,1992,Rural,Yes,No
1-44642453927,1-44642453927,U-0441,PATEL COLLEGE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,RATIBAD,452493,23.258495,77.420949,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.patelscience.ac.in,info@patelscience.ac.in,admissions@patelscience.ac.in,placement@patelscience.ac.in,+91-80-779-9477,Information Technology (IT),Diploma,60,810,1992,Rural,Yes,No
1-44642453927,1-44642453927,U-0441,PATEL COLLEGE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,RATIBAD,452493,23.258495,77.420949,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.patelscience.ac.in,info@patelscience.ac.in,admissions@patelscience.ac.in,placement@patelscience.ac.in,+91-80-779-9477,Electrical Engineering,Diploma,60,810,1992,Rural,Yes,No
1-44642453927,1-44642453927,U-0441,PATEL COLLEGE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,RATIBAD,452493,23.258495,77.420949,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.patelscience.ac.in,info@patelscience.ac.in,admissions@patelscience.ac.in,placement@patelscience.ac.in,+91-80-779-9477,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,810,1992,Rural,Yes,No
1-44642453927,1-44642453927,U-0441,PATEL COLLEGE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,RATIBAD,452493,23.258495,77.420949,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.patelscience.ac.in,info@patelscience.ac.in,admissions@patelscience.ac.in,placement@patelscience.ac.in,+91-80-779-9477,Civil Engineering,Diploma,60,810,1992,Rural,Yes,No
1-44642453927,1-44642453927,U-0441,PATEL COLLEGE OF SCIENCE & TECHNOLOGY,Active,Madhya Pradesh,Bhopal,Bhopal,RATIBAD,452493,23.258495,77.420949,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B+,No,,Tier 3,http://www.patelscience.ac.in,info@patelscience.ac.in,admissions@patelscience.ac.in,placement@patelscience.ac.in,+91-80-779-9477,Data Science,B.Tech,60,810,1992,Rural,Yes,No
1-44642674656,1-44642674656,U-0441,SAGAR INSTITUTE OF RESEARCH & TECHNOLOGY- EXCELLENCE,Active,Madhya Pradesh,Bhopal,Bhopal,AYODHYA BY PASS ROAD,452493,23.2456,77.426496,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.sagarresearchexcellence.ac.in,info@sagarresearchexcellence.ac.in,admissions@sagarresearchexcellence.ac.in,placement@sagarresearchexcellence.ac.in,+91-80-239-1000,Computer Science Engineering (CSE),B.Tech,180,810,2004,Urban,Yes,Yes
1-44642674656,1-44642674656,U-0441,SAGAR INSTITUTE OF RESEARCH & TECHNOLOGY- EXCELLENCE,Active,Madhya Pradesh,Bhopal,Bhopal,AYODHYA BY PASS ROAD,452493,23.2456,77.426496,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.sagarresearchexcellence.ac.in,info@sagarresearchexcellence.ac.in,admissions@sagarresearchexcellence.ac.in,placement@sagarresearchexcellence.ac.in,+91-80-239-1000,Mechanical Engineering,B.Tech,30,810,2004,Urban,Yes,Yes
1-44642674656,1-44642674656,U-0441,SAGAR INSTITUTE OF RESEARCH & TECHNOLOGY- EXCELLENCE,Active,Madhya Pradesh,Bhopal,Bhopal,AYODHYA BY PASS ROAD,452493,23.2456,77.426496,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.sagarresearchexcellence.ac.in,info@sagarresearchexcellence.ac.in,admissions@sagarresearchexcellence.ac.in,placement@sagarresearchexcellence.ac.in,+91-80-239-1000,Civil Engineering,B.Tech,30,810,2004,Urban,Yes,Yes
1-44642674656,1-44642674656,U-0441,SAGAR INSTITUTE OF RESEARCH & TECHNOLOGY- EXCELLENCE,Active,Madhya Pradesh,Bhopal,Bhopal,AYODHYA BY PASS ROAD,452493,23.2456,77.426496,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.sagarresearchexcellence.ac.in,info@sagarresearchexcellence.ac.in,admissions@sagarresearchexcellence.ac.in,placement@sagarresearchexcellence.ac.in,+91-80-239-1000,Computer Science Engineering (CSE),M.Tech,24,810,2004,Urban,Yes,Yes
1-44642674656,1-44642674656,U-0441,SAGAR INSTITUTE OF RESEARCH & TECHNOLOGY- EXCELLENCE,Active,Madhya Pradesh,Bhopal,Bhopal,AYODHYA BY PASS ROAD,452493,23.2456,77.426496,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.sagarresearchexcellence.ac.in,info@sagarresearchexcellence.ac.in,admissions@sagarresearchexcellence.ac.in,placement@sagarresearchexcellence.ac.in,+91-80-239-1000,Mechanical Engineering,M.Tech,24,810,2004,Urban,Yes,Yes
1-44642674656,1-44642674656,U-0441,SAGAR INSTITUTE OF RESEARCH & TECHNOLOGY- EXCELLENCE,Active,Madhya Pradesh,Bhopal,Bhopal,AYODHYA BY PASS ROAD,452493,23.2456,77.426496,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.sagarresearchexcellence.ac.in,info@sagarresearchexcellence.ac.in,admissions@sagarresearchexcellence.ac.in,placement@sagarresearchexcellence.ac.in,+91-80-239-1000,Other Engineering Branches,M.Tech,42,810,2004,Urban,Yes,Yes
1-44642674656,1-44642674656,U-0441,SAGAR INSTITUTE OF RESEARCH & TECHNOLOGY- EXCELLENCE,Active,Madhya Pradesh,Bhopal,Bhopal,AYODHYA BY PASS ROAD,452493,23.2456,77.426496,Private-Self Financing,"Rajiv Gandhi Proudyogiki Vishwavidyalaya, Bhopal",Approved,Approved,B++,Yes,,Tier 3,http://www.sagarresearchexcellence.ac.in,info@sagarresearchexcellence.ac.in,admissions@sagarresearchexcellence.ac.in,placement@sagarresearchexcellence.ac.in,+91-80-239-1000,Mechanical Engineering,Diploma,90,810,2004,Urban,Yes,Yes
