College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44641386224,1-44641386224,U-0920,ADSUL'S TECHNICAL CAMPUS,Active,Maharashtra,Ahmednagar,Ahmednagar,"AT-CHAS, CHAS-NIMBLAK BYPASS ROAD, AHMEDNAGAR",400224,19.089177,74.758591,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B+,No,,Tier 3,http://www.adsulstechnicalcampus.ac.in,info@adsulstechnicalcampus.ac.in,admissions@adsulstechnicalcampus.ac.in,placement@adsulstechnicalcampus.ac.in,+91-80-603-0275,Computer Science Engineering (CSE),M.Tech,24,930,1990,Rural,Yes,Yes
1-44641386224,1-44641386224,U-0920,ADSUL'S TECHNICAL CAMPUS,Active,Maharashtra,Ahmednagar,Ahmednagar,"AT-CHAS, CHAS-NIMBLAK BYPASS ROAD, AHMEDNAGAR",400224,19.089177,74.758591,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B+,No,,Tier 3,http://www.adsulstechnicalcampus.ac.in,info@adsulstechnicalcampus.ac.in,admissions@adsulstechnicalcampus.ac.in,placement@adsulstechnicalcampus.ac.in,+91-80-603-0275,Civil Engineering,M.Tech,24,930,1990,Rural,Yes,Yes
1-44641386224,1-44641386224,U-0920,ADSUL'S TECHNICAL CAMPUS,Active,Maharashtra,Ahmednagar,Ahmednagar,"AT-CHAS, CHAS-NIMBLAK BYPASS ROAD, AHMEDNAGAR",400224,19.089177,74.758591,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B+,No,,Tier 3,http://www.adsulstechnicalcampus.ac.in,info@adsulstechnicalcampus.ac.in,admissions@adsulstechnicalcampus.ac.in,placement@adsulstechnicalcampus.ac.in,+91-80-603-0275,Electronics & Communication Engineering (ECE),M.Tech,24,930,1990,Rural,Yes,Yes
1-44641386224,1-44641386224,U-0920,ADSUL'S TECHNICAL CAMPUS,Active,Maharashtra,Ahmednagar,Ahmednagar,"AT-CHAS, CHAS-NIMBLAK BYPASS ROAD, AHMEDNAGAR",400224,19.089177,74.758591,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B+,No,,Tier 3,http://www.adsulstechnicalcampus.ac.in,info@adsulstechnicalcampus.ac.in,admissions@adsulstechnicalcampus.ac.in,placement@adsulstechnicalcampus.ac.in,+91-80-603-0275,Mechanical Engineering,M.Tech,24,930,1990,Rural,Yes,Yes
1-44641386224,1-44641386224,U-0920,ADSUL'S TECHNICAL CAMPUS,Active,Maharashtra,Ahmednagar,Ahmednagar,"AT-CHAS, CHAS-NIMBLAK BYPASS ROAD, AHMEDNAGAR",400224,19.089177,74.758591,Private-Self Financing,"University of Pune, Pune",Approved,Approved,B+,No,,Tier 3,http://www.adsulstechnicalcampus.ac.in,info@adsulstechnicalcampus.ac.in,admissions@adsulstechnicalcampus.ac.in,placement@adsulstechnicalcampus.ac.in,+91-80-603-0275,Electrical Engineering,M.Tech,24,930,1990,Rural,Yes,Yes
1-44641307947,1-44641307947,U-0767,KARMAVEER SHANKARRAO KALE EDUCATION SOCIETY'S  GAUTAM POLYTECHNIC INSTITUTE,Active,Maharashtra,Ahmednagar,Ahmednagar,"GAUTAM NAGAR, POST - KOLPEWADI, TAL. KOPARGAON",400224,19.101653,74.76455,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.karmaveershankarraokale.ac.in,info@karmaveershankarraokale.ac.in,admissions@karmaveershankarraokale.ac.in,placement@karmaveershankarraokale.ac.in,+91-80-126-2953,Civil Engineering,Diploma,60,270,2020,Urban,Yes,Yes
1-44641307947,1-44641307947,U-0767,KARMAVEER SHANKARRAO KALE EDUCATION SOCIETY'S  GAUTAM POLYTECHNIC INSTITUTE,Active,Maharashtra,Ahmednagar,Ahmednagar,"GAUTAM NAGAR, POST - KOLPEWADI, TAL. KOPARGAON",400224,19.101653,74.76455,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.karmaveershankarraokale.ac.in,info@karmaveershankarraokale.ac.in,admissions@karmaveershankarraokale.ac.in,placement@karmaveershankarraokale.ac.in,+91-80-126-2953,Computer Science Engineering (CSE),Diploma,60,270,2020,Urban,Yes,Yes
1-44641307947,1-44641307947,U-0767,KARMAVEER SHANKARRAO KALE EDUCATION SOCIETY'S  GAUTAM POLYTECHNIC INSTITUTE,Active,Maharashtra,Ahmednagar,Ahmednagar,"GAUTAM NAGAR, POST - KOLPEWADI, TAL. KOPARGAON",400224,19.101653,74.76455,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.karmaveershankarraokale.ac.in,info@karmaveershankarraokale.ac.in,admissions@karmaveershankarraokale.ac.in,placement@karmaveershankarraokale.ac.in,+91-80-126-2953,Mechanical Engineering,Diploma,60,270,2020,Urban,Yes,Yes
1-44641307947,1-44641307947,U-0767,KARMAVEER SHANKARRAO KALE EDUCATION SOCIETY'S  GAUTAM POLYTECHNIC INSTITUTE,Active,Maharashtra,Ahmednagar,Ahmednagar,"GAUTAM NAGAR, POST - KOLPEWADI, TAL. KOPARGAON",400224,19.101653,74.76455,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.karmaveershankarraokale.ac.in,info@karmaveershankarraokale.ac.in,admissions@karmaveershankarraokale.ac.in,placement@karmaveershankarraokale.ac.in,+91-80-126-2953,Automobile Engineering,Diploma,30,270,2020,Urban,Yes,Yes
1-44641307947,1-44641307947,U-0767,KARMAVEER SHANKARRAO KALE EDUCATION SOCIETY'S  GAUTAM POLYTECHNIC INSTITUTE,Active,Maharashtra,Ahmednagar,Ahmednagar,"GAUTAM NAGAR, POST - KOLPEWADI, TAL. KOPARGAON",400224,19.101653,74.76455,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A,No,,Tier 3,http://www.karmaveershankarraokale.ac.in,info@karmaveershankarraokale.ac.in,admissions@karmaveershankarraokale.ac.in,placement@karmaveershankarraokale.ac.in,+91-80-126-2953,Electrical Engineering,Diploma,60,270,2020,Urban,Yes,Yes
1-44640847285,1-44640847285,U-0767,AMRUTVAHINI POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,"AMRUTNAGAR, P.O. SANGAMNER S.K. TAL: SANGAMNER DIST: AHMEDNAGAR",400224,19.110701,74.764417,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.amrutvahini.ac.in,info@amrutvahini.ac.in,admissions@amrutvahini.ac.in,placement@amrutvahini.ac.in,+91-80-505-7897,Civil Engineering,Diploma,120,720,2001,Urban,Yes,No
1-44640847285,1-44640847285,U-0767,AMRUTVAHINI POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,"AMRUTNAGAR, P.O. SANGAMNER S.K. TAL: SANGAMNER DIST: AHMEDNAGAR",400224,19.110701,74.764417,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.amrutvahini.ac.in,info@amrutvahini.ac.in,admissions@amrutvahini.ac.in,placement@amrutvahini.ac.in,+91-80-505-7897,Electronics & Communication Engineering (ECE),Diploma,120,720,2001,Urban,Yes,No
1-44640847285,1-44640847285,U-0767,AMRUTVAHINI POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,"AMRUTNAGAR, P.O. SANGAMNER S.K. TAL: SANGAMNER DIST: AHMEDNAGAR",400224,19.110701,74.764417,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.amrutvahini.ac.in,info@amrutvahini.ac.in,admissions@amrutvahini.ac.in,placement@amrutvahini.ac.in,+91-80-505-7897,Information Technology (IT),Diploma,120,720,2001,Urban,Yes,No
1-44640847285,1-44640847285,U-0767,AMRUTVAHINI POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,"AMRUTNAGAR, P.O. SANGAMNER S.K. TAL: SANGAMNER DIST: AHMEDNAGAR",400224,19.110701,74.764417,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.amrutvahini.ac.in,info@amrutvahini.ac.in,admissions@amrutvahini.ac.in,placement@amrutvahini.ac.in,+91-80-505-7897,Mechanical Engineering,Diploma,240,720,2001,Urban,Yes,No
1-44640847285,1-44640847285,U-0767,AMRUTVAHINI POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,"AMRUTNAGAR, P.O. SANGAMNER S.K. TAL: SANGAMNER DIST: AHMEDNAGAR",400224,19.110701,74.764417,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.amrutvahini.ac.in,info@amrutvahini.ac.in,admissions@amrutvahini.ac.in,placement@amrutvahini.ac.in,+91-80-505-7897,Other Engineering Branches,Diploma,120,720,2001,Urban,Yes,No
1-44640977783,1-44640977783,U-0767,"GOVERNMENT POLYTECHNIC, AHMEDNAGAR",Active,Maharashtra,Ahmednagar,Ahmednagar,"NEAR I.T.I., BURUDGAON ROAD, AHMEDNAGAR - 414001",414001,19.083619,74.744991,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,Yes,,Tier 2,http://www.ahmednagar.ac.in,info@ahmednagar.ac.in,admissions@ahmednagar.ac.in,placement@ahmednagar.ac.in,+91-80-369-9052,Civil Engineering,Diploma,60,520,1980,Urban,Yes,No
1-44640977783,1-44640977783,U-0767,"GOVERNMENT POLYTECHNIC, AHMEDNAGAR",Active,Maharashtra,Ahmednagar,Ahmednagar,"NEAR I.T.I., BURUDGAON ROAD, AHMEDNAGAR - 414001",414001,19.083619,74.744991,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,Yes,,Tier 2,http://www.ahmednagar.ac.in,info@ahmednagar.ac.in,admissions@ahmednagar.ac.in,placement@ahmednagar.ac.in,+91-80-369-9052,Mechanical Engineering,Diploma,120,520,1980,Urban,Yes,No
1-44640977783,1-44640977783,U-0767,"GOVERNMENT POLYTECHNIC, AHMEDNAGAR",Active,Maharashtra,Ahmednagar,Ahmednagar,"NEAR I.T.I., BURUDGAON ROAD, AHMEDNAGAR - 414001",414001,19.083619,74.744991,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,Yes,,Tier 2,http://www.ahmednagar.ac.in,info@ahmednagar.ac.in,admissions@ahmednagar.ac.in,placement@ahmednagar.ac.in,+91-80-369-9052,Electronics & Communication Engineering (ECE),Diploma,60,520,1980,Urban,Yes,No
1-44640977783,1-44640977783,U-0767,"GOVERNMENT POLYTECHNIC, AHMEDNAGAR",Active,Maharashtra,Ahmednagar,Ahmednagar,"NEAR I.T.I., BURUDGAON ROAD, AHMEDNAGAR - 414001",414001,19.083619,74.744991,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,Yes,,Tier 2,http://www.ahmednagar.ac.in,info@ahmednagar.ac.in,admissions@ahmednagar.ac.in,placement@ahmednagar.ac.in,+91-80-369-9052,Other Engineering Branches,Diploma,160,520,1980,Urban,Yes,No
1-44640977783,1-44640977783,U-0767,"GOVERNMENT POLYTECHNIC, AHMEDNAGAR",Active,Maharashtra,Ahmednagar,Ahmednagar,"NEAR I.T.I., BURUDGAON ROAD, AHMEDNAGAR - 414001",414001,19.083619,74.744991,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,Yes,,Tier 2,http://www.ahmednagar.ac.in,info@ahmednagar.ac.in,admissions@ahmednagar.ac.in,placement@ahmednagar.ac.in,+91-80-369-9052,Computer Science Engineering (CSE),Diploma,60,520,1980,Urban,Yes,No
1-44640977783,1-44640977783,U-0767,"GOVERNMENT POLYTECHNIC, AHMEDNAGAR",Active,Maharashtra,Ahmednagar,Ahmednagar,"NEAR I.T.I., BURUDGAON ROAD, AHMEDNAGAR - 414001",414001,19.083619,74.744991,Government,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,A+,Yes,,Tier 2,http://www.ahmednagar.ac.in,info@ahmednagar.ac.in,admissions@ahmednagar.ac.in,placement@ahmednagar.ac.in,+91-80-369-9052,Electrical Engineering,Diploma,60,520,1980,Urban,Yes,No
1-44641483052,1-44641483052,U-0767,HON SHRI BABANRAO PACHPUTE VICHARDHRA TRUST'S PARIKRAMA POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P KASHTI,TAL: SHRIGONDA,DIST: AHMEDNAGARMAHARASHTRA 414701",414701,19.096205,74.752842,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,No,,Tier 3,http://www.honshribabanrao.ac.in,info@honshribabanrao.ac.in,admissions@honshribabanrao.ac.in,placement@honshribabanrao.ac.in,+91-80-897-8078,Automobile Engineering,Diploma,30,330,2021,Urban,Yes,Yes
1-44641483052,1-44641483052,U-0767,HON SHRI BABANRAO PACHPUTE VICHARDHRA TRUST'S PARIKRAMA POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P KASHTI,TAL: SHRIGONDA,DIST: AHMEDNAGARMAHARASHTRA 414701",414701,19.096205,74.752842,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,No,,Tier 3,http://www.honshribabanrao.ac.in,info@honshribabanrao.ac.in,admissions@honshribabanrao.ac.in,placement@honshribabanrao.ac.in,+91-80-897-8078,Civil Engineering,Diploma,30,330,2021,Urban,Yes,Yes
1-44641483052,1-44641483052,U-0767,HON SHRI BABANRAO PACHPUTE VICHARDHRA TRUST'S PARIKRAMA POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P KASHTI,TAL: SHRIGONDA,DIST: AHMEDNAGARMAHARASHTRA 414701",414701,19.096205,74.752842,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,No,,Tier 3,http://www.honshribabanrao.ac.in,info@honshribabanrao.ac.in,admissions@honshribabanrao.ac.in,placement@honshribabanrao.ac.in,+91-80-897-8078,Computer Science Engineering (CSE),Diploma,120,330,2021,Urban,Yes,Yes
1-44641483052,1-44641483052,U-0767,HON SHRI BABANRAO PACHPUTE VICHARDHRA TRUST'S PARIKRAMA POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P KASHTI,TAL: SHRIGONDA,DIST: AHMEDNAGARMAHARASHTRA 414701",414701,19.096205,74.752842,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,No,,Tier 3,http://www.honshribabanrao.ac.in,info@honshribabanrao.ac.in,admissions@honshribabanrao.ac.in,placement@honshribabanrao.ac.in,+91-80-897-8078,Electrical Engineering,Diploma,90,330,2021,Urban,Yes,Yes
1-44641483052,1-44641483052,U-0767,HON SHRI BABANRAO PACHPUTE VICHARDHRA TRUST'S PARIKRAMA POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P KASHTI,TAL: SHRIGONDA,DIST: AHMEDNAGARMAHARASHTRA 414701",414701,19.096205,74.752842,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,No,,Tier 3,http://www.honshribabanrao.ac.in,info@honshribabanrao.ac.in,admissions@honshribabanrao.ac.in,placement@honshribabanrao.ac.in,+91-80-897-8078,Mechanical Engineering,Diploma,60,330,2021,Urban,Yes,Yes
1-44641157702,1-44641157702,U-0920,"AMRUTVAHINI COLLEGE OF ENGINEERING, SANGAMNER",Active,Maharashtra,Ahmednagar,Ahmednagar,"AMRUTNAGAR, GHULWADI, SANGAMNER , DIST - AHMEDNAGAR",400224,19.104482,74.761424,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A,No,,Tier 3,http://www.amrutvahinisangamner.ac.in,info@amrutvahinisangamner.ac.in,admissions@amrutvahinisangamner.ac.in,placement@amrutvahinisangamner.ac.in,+91-80-244-9749,Civil Engineering,B.Tech,120,1038,2009,Urban,No,Yes
1-44641157702,1-44641157702,U-0920,"AMRUTVAHINI COLLEGE OF ENGINEERING, SANGAMNER",Active,Maharashtra,Ahmednagar,Ahmednagar,"AMRUTNAGAR, GHULWADI, SANGAMNER , DIST - AHMEDNAGAR",400224,19.104482,74.761424,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A,No,,Tier 3,http://www.amrutvahinisangamner.ac.in,info@amrutvahinisangamner.ac.in,admissions@amrutvahinisangamner.ac.in,placement@amrutvahinisangamner.ac.in,+91-80-244-9749,Mechanical Engineering,B.Tech,120,1038,2009,Urban,No,Yes
1-44641157702,1-44641157702,U-0920,"AMRUTVAHINI COLLEGE OF ENGINEERING, SANGAMNER",Active,Maharashtra,Ahmednagar,Ahmednagar,"AMRUTNAGAR, GHULWADI, SANGAMNER , DIST - AHMEDNAGAR",400224,19.104482,74.761424,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A,No,,Tier 3,http://www.amrutvahinisangamner.ac.in,info@amrutvahinisangamner.ac.in,admissions@amrutvahinisangamner.ac.in,placement@amrutvahinisangamner.ac.in,+91-80-244-9749,Computer Science Engineering (CSE),B.Tech,240,1038,2009,Urban,No,Yes
1-44641157702,1-44641157702,U-0920,"AMRUTVAHINI COLLEGE OF ENGINEERING, SANGAMNER",Active,Maharashtra,Ahmednagar,Ahmednagar,"AMRUTNAGAR, GHULWADI, SANGAMNER , DIST - AHMEDNAGAR",400224,19.104482,74.761424,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A,No,,Tier 3,http://www.amrutvahinisangamner.ac.in,info@amrutvahinisangamner.ac.in,admissions@amrutvahinisangamner.ac.in,placement@amrutvahinisangamner.ac.in,+91-80-244-9749,Electronics & Communication Engineering (ECE),B.Tech,120,1038,2009,Urban,No,Yes
1-44641157702,1-44641157702,U-0920,"AMRUTVAHINI COLLEGE OF ENGINEERING, SANGAMNER",Active,Maharashtra,Ahmednagar,Ahmednagar,"AMRUTNAGAR, GHULWADI, SANGAMNER , DIST - AHMEDNAGAR",400224,19.104482,74.761424,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A,No,,Tier 3,http://www.amrutvahinisangamner.ac.in,info@amrutvahinisangamner.ac.in,admissions@amrutvahinisangamner.ac.in,placement@amrutvahinisangamner.ac.in,+91-80-244-9749,Information Technology (IT),B.Tech,120,1038,2009,Urban,No,Yes
1-44641157702,1-44641157702,U-0920,"AMRUTVAHINI COLLEGE OF ENGINEERING, SANGAMNER",Active,Maharashtra,Ahmednagar,Ahmednagar,"AMRUTNAGAR, GHULWADI, SANGAMNER , DIST - AHMEDNAGAR",400224,19.104482,74.761424,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A,No,,Tier 3,http://www.amrutvahinisangamner.ac.in,info@amrutvahinisangamner.ac.in,admissions@amrutvahinisangamner.ac.in,placement@amrutvahinisangamner.ac.in,+91-80-244-9749,Other Engineering Branches,M.Tech,12,1038,2009,Urban,No,Yes
1-44641157702,1-44641157702,U-0920,"AMRUTVAHINI COLLEGE OF ENGINEERING, SANGAMNER",Active,Maharashtra,Ahmednagar,Ahmednagar,"AMRUTNAGAR, GHULWADI, SANGAMNER , DIST - AHMEDNAGAR",400224,19.104482,74.761424,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A,No,,Tier 3,http://www.amrutvahinisangamner.ac.in,info@amrutvahinisangamner.ac.in,admissions@amrutvahinisangamner.ac.in,placement@amrutvahinisangamner.ac.in,+91-80-244-9749,Computer Science Engineering (CSE),M.Tech,6,1038,2009,Urban,No,Yes
1-44641157702,1-44641157702,U-0920,"AMRUTVAHINI COLLEGE OF ENGINEERING, SANGAMNER",Active,Maharashtra,Ahmednagar,Ahmednagar,"AMRUTNAGAR, GHULWADI, SANGAMNER , DIST - AHMEDNAGAR",400224,19.104482,74.761424,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A,No,,Tier 3,http://www.amrutvahinisangamner.ac.in,info@amrutvahinisangamner.ac.in,admissions@amrutvahinisangamner.ac.in,placement@amrutvahinisangamner.ac.in,+91-80-244-9749,Electrical Engineering,B.Tech,120,1038,2009,Urban,No,Yes
1-44641157702,1-44641157702,U-0920,"AMRUTVAHINI COLLEGE OF ENGINEERING, SANGAMNER",Active,Maharashtra,Ahmednagar,Ahmednagar,"AMRUTNAGAR, GHULWADI, SANGAMNER , DIST - AHMEDNAGAR",400224,19.104482,74.761424,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A,No,,Tier 3,http://www.amrutvahinisangamner.ac.in,info@amrutvahinisangamner.ac.in,admissions@amrutvahinisangamner.ac.in,placement@amrutvahinisangamner.ac.in,+91-80-244-9749,Robotics,B.Tech,60,1038,2009,Urban,No,Yes
1-44641157702,1-44641157702,U-0920,"AMRUTVAHINI COLLEGE OF ENGINEERING, SANGAMNER",Active,Maharashtra,Ahmednagar,Ahmednagar,"AMRUTNAGAR, GHULWADI, SANGAMNER , DIST - AHMEDNAGAR",400224,19.104482,74.761424,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A,No,,Tier 3,http://www.amrutvahinisangamner.ac.in,info@amrutvahinisangamner.ac.in,admissions@amrutvahinisangamner.ac.in,placement@amrutvahinisangamner.ac.in,+91-80-244-9749,Data Science,B.Tech,120,1038,2009,Urban,No,Yes
1-44641285603,1-44641285603,U-0767,SHREE SAMARTH POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,VIDYANAGAR MHASANE PHATA,400224,19.077886,74.74659,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,No,,Tier 3,http://www.shreesamarth.ac.in,info@shreesamarth.ac.in,admissions@shreesamarth.ac.in,placement@shreesamarth.ac.in,+91-80-129-4454,Mechanical Engineering,Diploma,120,270,1995,Urban,Yes,Yes
1-44641285603,1-44641285603,U-0767,SHREE SAMARTH POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,VIDYANAGAR MHASANE PHATA,400224,19.077886,74.74659,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,No,,Tier 3,http://www.shreesamarth.ac.in,info@shreesamarth.ac.in,admissions@shreesamarth.ac.in,placement@shreesamarth.ac.in,+91-80-129-4454,Civil Engineering,Diploma,60,270,1995,Urban,Yes,Yes
1-44641285603,1-44641285603,U-0767,SHREE SAMARTH POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,VIDYANAGAR MHASANE PHATA,400224,19.077886,74.74659,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,No,,Tier 3,http://www.shreesamarth.ac.in,info@shreesamarth.ac.in,admissions@shreesamarth.ac.in,placement@shreesamarth.ac.in,+91-80-129-4454,Electronics & Communication Engineering (ECE),Diploma,30,270,1995,Urban,Yes,Yes
1-44641285603,1-44641285603,U-0767,SHREE SAMARTH POLYTECHNIC,Active,Maharashtra,Ahmednagar,Ahmednagar,VIDYANAGAR MHASANE PHATA,400224,19.077886,74.74659,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,B,No,,Tier 3,http://www.shreesamarth.ac.in,info@shreesamarth.ac.in,admissions@shreesamarth.ac.in,placement@shreesamarth.ac.in,+91-80-129-4454,Computer Science Engineering (CSE),Diploma,60,270,1995,Urban,Yes,Yes
1-44641366973,1-44641366973,U-0767,THE PEOPLES EDUCATION SOCIETY'S DIPLOMA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Maharashtra,Ahmednagar,Ahmednagar,"BEHIND POLICE QUARTERS, A/P. TAL. JMAKHED DIST. AHMEDNAGAR.",400224,19.098644,74.730065,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.thepeopleseducation.ac.in,info@thepeopleseducation.ac.in,admissions@thepeopleseducation.ac.in,placement@thepeopleseducation.ac.in,+91-80-000-0909,Civil Engineering,Diploma,60,180,2013,Urban,Yes,Yes
1-44641366973,1-44641366973,U-0767,THE PEOPLES EDUCATION SOCIETY'S DIPLOMA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Maharashtra,Ahmednagar,Ahmednagar,"BEHIND POLICE QUARTERS, A/P. TAL. JMAKHED DIST. AHMEDNAGAR.",400224,19.098644,74.730065,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.thepeopleseducation.ac.in,info@thepeopleseducation.ac.in,admissions@thepeopleseducation.ac.in,placement@thepeopleseducation.ac.in,+91-80-000-0909,Electrical Engineering,Diploma,60,180,2013,Urban,Yes,Yes
1-44641366973,1-44641366973,U-0767,THE PEOPLES EDUCATION SOCIETY'S DIPLOMA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Maharashtra,Ahmednagar,Ahmednagar,"BEHIND POLICE QUARTERS, A/P. TAL. JMAKHED DIST. AHMEDNAGAR.",400224,19.098644,74.730065,Private-Self Financing,"Maharashtra State Board of Technical Education, Mumbai",Approved,Approved,Not Accredited,No,,Tier 3,http://www.thepeopleseducation.ac.in,info@thepeopleseducation.ac.in,admissions@thepeopleseducation.ac.in,placement@thepeopleseducation.ac.in,+91-80-000-0909,Computer Science Engineering (CSE),Diploma,60,180,2013,Urban,Yes,Yes
1-44642275247,1-44642275247,U-0920,HON.SHRI BABANRAO PACHPUTE VICHARDHARA TRUST'S GROUP OF INSTITUTIONS,Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P KASHTI, TAL: SHRIGONDA DIST: AHMEDNAGAR MAHARASHTRA - 414701",414701,19.104451,74.741562,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A+,No,,Tier 3,http://www.honshribabanraopachpute.ac.in,info@honshribabanraopachpute.ac.in,admissions@honshribabanraopachpute.ac.in,placement@honshribabanraopachpute.ac.in,+91-80-243-6566,Civil Engineering,B.Tech,60,396,2006,Rural,No,Yes
1-44642275247,1-44642275247,U-0920,HON.SHRI BABANRAO PACHPUTE VICHARDHARA TRUST'S GROUP OF INSTITUTIONS,Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P KASHTI, TAL: SHRIGONDA DIST: AHMEDNAGAR MAHARASHTRA - 414701",414701,19.104451,74.741562,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A+,No,,Tier 3,http://www.honshribabanraopachpute.ac.in,info@honshribabanraopachpute.ac.in,admissions@honshribabanraopachpute.ac.in,placement@honshribabanraopachpute.ac.in,+91-80-243-6566,Computer Science Engineering (CSE),B.Tech,180,396,2006,Rural,No,Yes
1-44642275247,1-44642275247,U-0920,HON.SHRI BABANRAO PACHPUTE VICHARDHARA TRUST'S GROUP OF INSTITUTIONS,Active,Maharashtra,Ahmednagar,Ahmednagar,"A/P KASHTI, TAL: SHRIGONDA DIST: AHMEDNAGAR MAHARASHTRA - 414701",414701,19.104451,74.741562,Private-Self Financing,"University of Pune, Pune",Approved,Approved,A+,No,,Tier 3,http://www.honshribabanraopachpute.ac.in,info@honshribabanraopachpute.ac.in,admissions@honshribabanraopachpute.ac.in,placement@honshribabanraopachpute.ac.in,+91-80-243-6566,Mechanical Engineering,B.Tech,60,396,2006,Rural,No,Yes
