College ID,AICTE Institute ID,UGC University ID,College Name,College Status,State,District,City,Full Address,Pincode,Latitude,Longitude,College Type,Affiliated University,AICTE Approval Status,UGC Approval Status,NAAC Grade,NBA Accreditation,NIRF Ranking,Tier Classification,Official Website,Official College Email,Admission Email,Placement Cell Email,Contact Phone Number,Engineering Branch Name,Degree Type,Branch Intake Capacity,Total Intake Capacity,Establishment Year,Campus Type,Hostel Available,Placement Available
1-44642889356,1-44642889356,U-0452,DR. C. V. RAMAN UNIVERSITY,Active,Chhattisgarh,Bilaspur,Bilaspur,"KARGI ROAD,BLOCK - KOTA, BILASPUR, CHHATTISHGARH",492196,21.283635,81.852056,State Private University,"Dr. C.V. Raman University, Bilaspur",Approved,Approved,B,No,,Tier 3,http://www.drcv.ac.in,info@drcv.ac.in,admissions@drcv.ac.in,placement@drcv.ac.in,+91-80-045-8406,Electronics & Communication Engineering (ECE),B.Tech,30,528,1996,Urban,Yes,Yes
1-44642889356,1-44642889356,U-0452,DR. C. V. RAMAN UNIVERSITY,Active,Chhattisgarh,Bilaspur,Bilaspur,"KARGI ROAD,BLOCK - KOTA, BILASPUR, CHHATTISHGARH",492196,21.283635,81.852056,State Private University,"Dr. C.V. Raman University, Bilaspur",Approved,Approved,B,No,,Tier 3,http://www.drcv.ac.in,info@drcv.ac.in,admissions@drcv.ac.in,placement@drcv.ac.in,+91-80-045-8406,Computer Science Engineering (CSE),B.Tech,60,528,1996,Urban,Yes,Yes
1-44642889356,1-44642889356,U-0452,DR. C. V. RAMAN UNIVERSITY,Active,Chhattisgarh,Bilaspur,Bilaspur,"KARGI ROAD,BLOCK - KOTA, BILASPUR, CHHATTISHGARH",492196,21.283635,81.852056,State Private University,"Dr. C.V. Raman University, Bilaspur",Approved,Approved,B,No,,Tier 3,http://www.drcv.ac.in,info@drcv.ac.in,admissions@drcv.ac.in,placement@drcv.ac.in,+91-80-045-8406,Electrical & Electronics Engineering (EEE),B.Tech,30,528,1996,Urban,Yes,Yes
1-44642889356,1-44642889356,U-0452,DR. C. V. RAMAN UNIVERSITY,Active,Chhattisgarh,Bilaspur,Bilaspur,"KARGI ROAD,BLOCK - KOTA, BILASPUR, CHHATTISHGARH",492196,21.283635,81.852056,State Private University,"Dr. C.V. Raman University, Bilaspur",Approved,Approved,B,No,,Tier 3,http://www.drcv.ac.in,info@drcv.ac.in,admissions@drcv.ac.in,placement@drcv.ac.in,+91-80-045-8406,Civil Engineering,B.Tech,30,528,1996,Urban,Yes,Yes
1-44642889356,1-44642889356,U-0452,DR. C. V. RAMAN UNIVERSITY,Active,Chhattisgarh,Bilaspur,Bilaspur,"KARGI ROAD,BLOCK - KOTA, BILASPUR, CHHATTISHGARH",492196,21.283635,81.852056,State Private University,"Dr. C.V. Raman University, Bilaspur",Approved,Approved,B,No,,Tier 3,http://www.drcv.ac.in,info@drcv.ac.in,admissions@drcv.ac.in,placement@drcv.ac.in,+91-80-045-8406,Mechanical Engineering,B.Tech,30,528,1996,Urban,Yes,Yes
1-44642889356,1-44642889356,U-0452,DR. C. V. RAMAN UNIVERSITY,Active,Chhattisgarh,Bilaspur,Bilaspur,"KARGI ROAD,BLOCK - KOTA, BILASPUR, CHHATTISHGARH",492196,21.283635,81.852056,State Private University,"Dr. C.V. Raman University, Bilaspur",Approved,Approved,B,No,,Tier 3,http://www.drcv.ac.in,info@drcv.ac.in,admissions@drcv.ac.in,placement@drcv.ac.in,+91-80-045-8406,Information Technology (IT),M.Tech,18,528,1996,Urban,Yes,Yes
1-44642889356,1-44642889356,U-0452,DR. C. V. RAMAN UNIVERSITY,Active,Chhattisgarh,Bilaspur,Bilaspur,"KARGI ROAD,BLOCK - KOTA, BILASPUR, CHHATTISHGARH",492196,21.283635,81.852056,State Private University,"Dr. C.V. Raman University, Bilaspur",Approved,Approved,B,No,,Tier 3,http://www.drcv.ac.in,info@drcv.ac.in,admissions@drcv.ac.in,placement@drcv.ac.in,+91-80-045-8406,Electrical Engineering,B.Tech,30,528,1996,Urban,Yes,Yes
1-44642889356,1-44642889356,U-0452,DR. C. V. RAMAN UNIVERSITY,Active,Chhattisgarh,Bilaspur,Bilaspur,"KARGI ROAD,BLOCK - KOTA, BILASPUR, CHHATTISHGARH",492196,21.283635,81.852056,State Private University,"Dr. C.V. Raman University, Bilaspur",Approved,Approved,B,No,,Tier 3,http://www.drcv.ac.in,info@drcv.ac.in,admissions@drcv.ac.in,placement@drcv.ac.in,+91-80-045-8406,Civil Engineering,Diploma,60,528,1996,Urban,Yes,Yes
1-44642889356,1-44642889356,U-0452,DR. C. V. RAMAN UNIVERSITY,Active,Chhattisgarh,Bilaspur,Bilaspur,"KARGI ROAD,BLOCK - KOTA, BILASPUR, CHHATTISHGARH",492196,21.283635,81.852056,State Private University,"Dr. C.V. Raman University, Bilaspur",Approved,Approved,B,No,,Tier 3,http://www.drcv.ac.in,info@drcv.ac.in,admissions@drcv.ac.in,placement@drcv.ac.in,+91-80-045-8406,Mechanical Engineering,Diploma,60,528,1996,Urban,Yes,Yes
1-44642474086,1-44642474086,U-0329,RSR RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Chhattisgarh,Durg,Durg,"RUNGTA EDUCATIONAL CAMPUS, KOHKA ROAD, KURUD,",492634,21.280744,81.8733,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.rsrrungta.ac.in,info@rsrrungta.ac.in,admissions@rsrrungta.ac.in,placement@rsrrungta.ac.in,+91-80-924-5870,Civil Engineering,Diploma,60,1020,2001,Urban,Yes,Yes
1-44642474086,1-44642474086,U-0329,RSR RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Chhattisgarh,Durg,Durg,"RUNGTA EDUCATIONAL CAMPUS, KOHKA ROAD, KURUD,",492634,21.280744,81.8733,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.rsrrungta.ac.in,info@rsrrungta.ac.in,admissions@rsrrungta.ac.in,placement@rsrrungta.ac.in,+91-80-924-5870,Mechanical Engineering,B.Tech,90,1020,2001,Urban,Yes,Yes
1-44642474086,1-44642474086,U-0329,RSR RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Chhattisgarh,Durg,Durg,"RUNGTA EDUCATIONAL CAMPUS, KOHKA ROAD, KURUD,",492634,21.280744,81.8733,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.rsrrungta.ac.in,info@rsrrungta.ac.in,admissions@rsrrungta.ac.in,placement@rsrrungta.ac.in,+91-80-924-5870,Civil Engineering,B.Tech,90,1020,2001,Urban,Yes,Yes
1-44642474086,1-44642474086,U-0329,RSR RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Chhattisgarh,Durg,Durg,"RUNGTA EDUCATIONAL CAMPUS, KOHKA ROAD, KURUD,",492634,21.280744,81.8733,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.rsrrungta.ac.in,info@rsrrungta.ac.in,admissions@rsrrungta.ac.in,placement@rsrrungta.ac.in,+91-80-924-5870,Computer Science Engineering (CSE),M.Tech,30,1020,2001,Urban,Yes,Yes
1-44642474086,1-44642474086,U-0329,RSR RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Chhattisgarh,Durg,Durg,"RUNGTA EDUCATIONAL CAMPUS, KOHKA ROAD, KURUD,",492634,21.280744,81.8733,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.rsrrungta.ac.in,info@rsrrungta.ac.in,admissions@rsrrungta.ac.in,placement@rsrrungta.ac.in,+91-80-924-5870,Computer Science Engineering (CSE),B.Tech,120,1020,2001,Urban,Yes,Yes
1-44642474086,1-44642474086,U-0329,RSR RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Chhattisgarh,Durg,Durg,"RUNGTA EDUCATIONAL CAMPUS, KOHKA ROAD, KURUD,",492634,21.280744,81.8733,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.rsrrungta.ac.in,info@rsrrungta.ac.in,admissions@rsrrungta.ac.in,placement@rsrrungta.ac.in,+91-80-924-5870,Electronics & Communication Engineering (ECE),B.Tech,30,1020,2001,Urban,Yes,Yes
1-44642474086,1-44642474086,U-0329,RSR RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Chhattisgarh,Durg,Durg,"RUNGTA EDUCATIONAL CAMPUS, KOHKA ROAD, KURUD,",492634,21.280744,81.8733,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.rsrrungta.ac.in,info@rsrrungta.ac.in,admissions@rsrrungta.ac.in,placement@rsrrungta.ac.in,+91-80-924-5870,Electrical Engineering,B.Tech,60,1020,2001,Urban,Yes,Yes
1-44642474086,1-44642474086,U-0329,RSR RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Chhattisgarh,Durg,Durg,"RUNGTA EDUCATIONAL CAMPUS, KOHKA ROAD, KURUD,",492634,21.280744,81.8733,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.rsrrungta.ac.in,info@rsrrungta.ac.in,admissions@rsrrungta.ac.in,placement@rsrrungta.ac.in,+91-80-924-5870,Other Engineering Branches,M.Tech,60,1020,2001,Urban,Yes,Yes
1-44642474086,1-44642474086,U-0329,RSR RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Chhattisgarh,Durg,Durg,"RUNGTA EDUCATIONAL CAMPUS, KOHKA ROAD, KURUD,",492634,21.280744,81.8733,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.rsrrungta.ac.in,info@rsrrungta.ac.in,admissions@rsrrungta.ac.in,placement@rsrrungta.ac.in,+91-80-924-5870,Electrical Engineering,Diploma,120,1020,2001,Urban,Yes,Yes
1-44642474086,1-44642474086,U-0329,RSR RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Chhattisgarh,Durg,Durg,"RUNGTA EDUCATIONAL CAMPUS, KOHKA ROAD, KURUD,",492634,21.280744,81.8733,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.rsrrungta.ac.in,info@rsrrungta.ac.in,admissions@rsrrungta.ac.in,placement@rsrrungta.ac.in,+91-80-924-5870,Mechanical Engineering,Diploma,120,1020,2001,Urban,Yes,Yes
1-44642474086,1-44642474086,U-0329,RSR RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Chhattisgarh,Durg,Durg,"RUNGTA EDUCATIONAL CAMPUS, KOHKA ROAD, KURUD,",492634,21.280744,81.8733,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.rsrrungta.ac.in,info@rsrrungta.ac.in,admissions@rsrrungta.ac.in,placement@rsrrungta.ac.in,+91-80-924-5870,Mechanical Engineering,M.Tech,30,1020,2001,Urban,Yes,Yes
1-44642474086,1-44642474086,U-0329,RSR RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Chhattisgarh,Durg,Durg,"RUNGTA EDUCATIONAL CAMPUS, KOHKA ROAD, KURUD,",492634,21.280744,81.8733,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.rsrrungta.ac.in,info@rsrrungta.ac.in,admissions@rsrrungta.ac.in,placement@rsrrungta.ac.in,+91-80-924-5870,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,60,1020,2001,Urban,Yes,Yes
1-44642474086,1-44642474086,U-0329,RSR RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Chhattisgarh,Durg,Durg,"RUNGTA EDUCATIONAL CAMPUS, KOHKA ROAD, KURUD,",492634,21.280744,81.8733,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.rsrrungta.ac.in,info@rsrrungta.ac.in,admissions@rsrrungta.ac.in,placement@rsrrungta.ac.in,+91-80-924-5870,Artificial Intelligence & Machine Learning (AI & ML),M.Tech,30,1020,2001,Urban,Yes,Yes
1-44642474086,1-44642474086,U-0329,RSR RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Chhattisgarh,Durg,Durg,"RUNGTA EDUCATIONAL CAMPUS, KOHKA ROAD, KURUD,",492634,21.280744,81.8733,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.rsrrungta.ac.in,info@rsrrungta.ac.in,admissions@rsrrungta.ac.in,placement@rsrrungta.ac.in,+91-80-924-5870,Artificial Intelligence & Machine Learning (AI & ML),Diploma,60,1020,2001,Urban,Yes,Yes
1-44642474086,1-44642474086,U-0329,RSR RUNGTA COLLEGE OF ENGINEERING & TECHNOLOGY,Active,Chhattisgarh,Durg,Durg,"RUNGTA EDUCATIONAL CAMPUS, KOHKA ROAD, KURUD,",492634,21.280744,81.8733,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B,No,,Tier 3,http://www.rsrrungta.ac.in,info@rsrrungta.ac.in,admissions@rsrrungta.ac.in,placement@rsrrungta.ac.in,+91-80-924-5870,Data Science,B.Tech,60,1020,2001,Urban,Yes,Yes
1-44643071173,1-44643071173,U-0329,RAIPUR INSTITUTE OF TECHNOLOGY,Active,Chhattisgarh,Raipur,Raipur,"NH - 06,  CHHATAUNA, MANDIR HASAUD RAIPUR CHHATTISGARH",492411,21.241479,81.640697,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.raipur.ac.in,info@raipur.ac.in,admissions@raipur.ac.in,placement@raipur.ac.in,+91-80-422-7783,Computer Science Engineering (CSE),M.Tech,6,570,1980,Rural,Yes,Yes
1-44643071173,1-44643071173,U-0329,RAIPUR INSTITUTE OF TECHNOLOGY,Active,Chhattisgarh,Raipur,Raipur,"NH - 06,  CHHATAUNA, MANDIR HASAUD RAIPUR CHHATTISGARH",492411,21.241479,81.640697,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.raipur.ac.in,info@raipur.ac.in,admissions@raipur.ac.in,placement@raipur.ac.in,+91-80-422-7783,Other Engineering Branches,M.Tech,54,570,1980,Rural,Yes,Yes
1-44643071173,1-44643071173,U-0329,RAIPUR INSTITUTE OF TECHNOLOGY,Active,Chhattisgarh,Raipur,Raipur,"NH - 06,  CHHATAUNA, MANDIR HASAUD RAIPUR CHHATTISGARH",492411,21.241479,81.640697,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.raipur.ac.in,info@raipur.ac.in,admissions@raipur.ac.in,placement@raipur.ac.in,+91-80-422-7783,Mechanical Engineering,B.Tech,30,570,1980,Rural,Yes,Yes
1-44643071173,1-44643071173,U-0329,RAIPUR INSTITUTE OF TECHNOLOGY,Active,Chhattisgarh,Raipur,Raipur,"NH - 06,  CHHATAUNA, MANDIR HASAUD RAIPUR CHHATTISGARH",492411,21.241479,81.640697,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.raipur.ac.in,info@raipur.ac.in,admissions@raipur.ac.in,placement@raipur.ac.in,+91-80-422-7783,Information Technology (IT),B.Tech,30,570,1980,Rural,Yes,Yes
1-44643071173,1-44643071173,U-0329,RAIPUR INSTITUTE OF TECHNOLOGY,Active,Chhattisgarh,Raipur,Raipur,"NH - 06,  CHHATAUNA, MANDIR HASAUD RAIPUR CHHATTISGARH",492411,21.241479,81.640697,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.raipur.ac.in,info@raipur.ac.in,admissions@raipur.ac.in,placement@raipur.ac.in,+91-80-422-7783,Computer Science Engineering (CSE),B.Tech,240,570,1980,Rural,Yes,Yes
1-44643071173,1-44643071173,U-0329,RAIPUR INSTITUTE OF TECHNOLOGY,Active,Chhattisgarh,Raipur,Raipur,"NH - 06,  CHHATAUNA, MANDIR HASAUD RAIPUR CHHATTISGARH",492411,21.241479,81.640697,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.raipur.ac.in,info@raipur.ac.in,admissions@raipur.ac.in,placement@raipur.ac.in,+91-80-422-7783,Civil Engineering,B.Tech,30,570,1980,Rural,Yes,Yes
1-44643071173,1-44643071173,U-0329,RAIPUR INSTITUTE OF TECHNOLOGY,Active,Chhattisgarh,Raipur,Raipur,"NH - 06,  CHHATAUNA, MANDIR HASAUD RAIPUR CHHATTISGARH",492411,21.241479,81.640697,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.raipur.ac.in,info@raipur.ac.in,admissions@raipur.ac.in,placement@raipur.ac.in,+91-80-422-7783,Chemical Engineering,B.Tech,30,570,1980,Rural,Yes,Yes
1-44643071173,1-44643071173,U-0329,RAIPUR INSTITUTE OF TECHNOLOGY,Active,Chhattisgarh,Raipur,Raipur,"NH - 06,  CHHATAUNA, MANDIR HASAUD RAIPUR CHHATTISGARH",492411,21.241479,81.640697,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.raipur.ac.in,info@raipur.ac.in,admissions@raipur.ac.in,placement@raipur.ac.in,+91-80-422-7783,Biotechnology,B.Tech,30,570,1980,Rural,Yes,Yes
1-44643071173,1-44643071173,U-0329,RAIPUR INSTITUTE OF TECHNOLOGY,Active,Chhattisgarh,Raipur,Raipur,"NH - 06,  CHHATAUNA, MANDIR HASAUD RAIPUR CHHATTISGARH",492411,21.241479,81.640697,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.raipur.ac.in,info@raipur.ac.in,admissions@raipur.ac.in,placement@raipur.ac.in,+91-80-422-7783,Electrical & Electronics Engineering (EEE),B.Tech,30,570,1980,Rural,Yes,Yes
1-44643071173,1-44643071173,U-0329,RAIPUR INSTITUTE OF TECHNOLOGY,Active,Chhattisgarh,Raipur,Raipur,"NH - 06,  CHHATAUNA, MANDIR HASAUD RAIPUR CHHATTISGARH",492411,21.241479,81.640697,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.raipur.ac.in,info@raipur.ac.in,admissions@raipur.ac.in,placement@raipur.ac.in,+91-80-422-7783,Artificial Intelligence & Machine Learning (AI & ML),B.Tech,30,570,1980,Rural,Yes,Yes
1-44643071173,1-44643071173,U-0329,RAIPUR INSTITUTE OF TECHNOLOGY,Active,Chhattisgarh,Raipur,Raipur,"NH - 06,  CHHATAUNA, MANDIR HASAUD RAIPUR CHHATTISGARH",492411,21.241479,81.640697,Private-Self Financing,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.raipur.ac.in,info@raipur.ac.in,admissions@raipur.ac.in,placement@raipur.ac.in,+91-80-422-7783,Data Science,B.Tech,60,570,1980,Rural,Yes,Yes
1-44642558580,1-44642558580,U-0329,KIRODIMAL INSTITUTE OF TECHNOLOGY,Active,Chhattisgarh,Raigarh,Raigarh,"POST BOX NO-2, VILLAGE-GARHUMARIA,ORISSA ROAD,RAIGARH",492570,21.289745,81.849464,Govt aided,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.kirodimal.ac.in,info@kirodimal.ac.in,admissions@kirodimal.ac.in,placement@kirodimal.ac.in,+91-80-302-1205,Electronics & Communication Engineering (ECE),B.Tech,30,225,2020,Rural,Yes,No
1-44642558580,1-44642558580,U-0329,KIRODIMAL INSTITUTE OF TECHNOLOGY,Active,Chhattisgarh,Raigarh,Raigarh,"POST BOX NO-2, VILLAGE-GARHUMARIA,ORISSA ROAD,RAIGARH",492570,21.289745,81.849464,Govt aided,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.kirodimal.ac.in,info@kirodimal.ac.in,admissions@kirodimal.ac.in,placement@kirodimal.ac.in,+91-80-302-1205,Mechanical Engineering,B.Tech,45,225,2020,Rural,Yes,No
1-44642558580,1-44642558580,U-0329,KIRODIMAL INSTITUTE OF TECHNOLOGY,Active,Chhattisgarh,Raigarh,Raigarh,"POST BOX NO-2, VILLAGE-GARHUMARIA,ORISSA ROAD,RAIGARH",492570,21.289745,81.849464,Govt aided,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.kirodimal.ac.in,info@kirodimal.ac.in,admissions@kirodimal.ac.in,placement@kirodimal.ac.in,+91-80-302-1205,Civil Engineering,B.Tech,45,225,2020,Rural,Yes,No
1-44642558580,1-44642558580,U-0329,KIRODIMAL INSTITUTE OF TECHNOLOGY,Active,Chhattisgarh,Raigarh,Raigarh,"POST BOX NO-2, VILLAGE-GARHUMARIA,ORISSA ROAD,RAIGARH",492570,21.289745,81.849464,Govt aided,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.kirodimal.ac.in,info@kirodimal.ac.in,admissions@kirodimal.ac.in,placement@kirodimal.ac.in,+91-80-302-1205,Electrical Engineering,B.Tech,45,225,2020,Rural,Yes,No
1-44642558580,1-44642558580,U-0329,KIRODIMAL INSTITUTE OF TECHNOLOGY,Active,Chhattisgarh,Raigarh,Raigarh,"POST BOX NO-2, VILLAGE-GARHUMARIA,ORISSA ROAD,RAIGARH",492570,21.289745,81.849464,Govt aided,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.kirodimal.ac.in,info@kirodimal.ac.in,admissions@kirodimal.ac.in,placement@kirodimal.ac.in,+91-80-302-1205,Information Technology (IT),B.Tech,30,225,2020,Rural,Yes,No
1-44642558580,1-44642558580,U-0329,KIRODIMAL INSTITUTE OF TECHNOLOGY,Active,Chhattisgarh,Raigarh,Raigarh,"POST BOX NO-2, VILLAGE-GARHUMARIA,ORISSA ROAD,RAIGARH",492570,21.289745,81.849464,Govt aided,"Chhattisgarh Swami Vivekanand Technical University, Bhilai",Approved,Approved,B+,No,,Tier 3,http://www.kirodimal.ac.in,info@kirodimal.ac.in,admissions@kirodimal.ac.in,placement@kirodimal.ac.in,+91-80-302-1205,Computer Science Engineering (CSE),B.Tech,30,225,2020,Rural,Yes,No
1-44642488719,1-44642488719,U-0176,FACULTY OF ENGINEERING AND TECHNOLOGY BHARTI VISHWAVIDYALAYA,Active,Chhattisgarh,Durg,Durg,"PULGAON CHOWK, DURG (C.G.)",492634,21.274262,81.867623,State Private University,"BHARTI VISHWAVIDYALAYA, DURG",Approved,Approved,Not Accredited,No,,Tier 3,http://www.facultybhartivishwavidyalaya.ac.in,info@facultybhartivishwavidyalaya.ac.in,admissions@facultybhartivishwavidyalaya.ac.in,placement@facultybhartivishwavidyalaya.ac.in,+91-80-652-7369,Mechanical Engineering,B.Tech,60,661,1982,Urban,Yes,Yes
1-44642488719,1-44642488719,U-0176,FACULTY OF ENGINEERING AND TECHNOLOGY BHARTI VISHWAVIDYALAYA,Active,Chhattisgarh,Durg,Durg,"PULGAON CHOWK, DURG (C.G.)",492634,21.274262,81.867623,State Private University,"BHARTI VISHWAVIDYALAYA, DURG",Approved,Approved,Not Accredited,No,,Tier 3,http://www.facultybhartivishwavidyalaya.ac.in,info@facultybhartivishwavidyalaya.ac.in,admissions@facultybhartivishwavidyalaya.ac.in,placement@facultybhartivishwavidyalaya.ac.in,+91-80-652-7369,Civil Engineering,B.Tech,60,661,1982,Urban,Yes,Yes
1-44642488719,1-44642488719,U-0176,FACULTY OF ENGINEERING AND TECHNOLOGY BHARTI VISHWAVIDYALAYA,Active,Chhattisgarh,Durg,Durg,"PULGAON CHOWK, DURG (C.G.)",492634,21.274262,81.867623,State Private University,"BHARTI VISHWAVIDYALAYA, DURG",Approved,Approved,Not Accredited,No,,Tier 3,http://www.facultybhartivishwavidyalaya.ac.in,info@facultybhartivishwavidyalaya.ac.in,admissions@facultybhartivishwavidyalaya.ac.in,placement@facultybhartivishwavidyalaya.ac.in,+91-80-652-7369,Electrical Engineering,B.Tech,60,661,1982,Urban,Yes,Yes
1-44642488719,1-44642488719,U-0176,FACULTY OF ENGINEERING AND TECHNOLOGY BHARTI VISHWAVIDYALAYA,Active,Chhattisgarh,Durg,Durg,"PULGAON CHOWK, DURG (C.G.)",492634,21.274262,81.867623,State Private University,"BHARTI VISHWAVIDYALAYA, DURG",Approved,Approved,Not Accredited,No,,Tier 3,http://www.facultybhartivishwavidyalaya.ac.in,info@facultybhartivishwavidyalaya.ac.in,admissions@facultybhartivishwavidyalaya.ac.in,placement@facultybhartivishwavidyalaya.ac.in,+91-80-652-7369,Computer Science Engineering (CSE),B.Tech,60,661,1982,Urban,Yes,Yes
1-44642488719,1-44642488719,U-0176,FACULTY OF ENGINEERING AND TECHNOLOGY BHARTI VISHWAVIDYALAYA,Active,Chhattisgarh,Durg,Durg,"PULGAON CHOWK, DURG (C.G.)",492634,21.274262,81.867623,State Private University,"BHARTI VISHWAVIDYALAYA, DURG",Approved,Approved,Not Accredited,No,,Tier 3,http://www.facultybhartivishwavidyalaya.ac.in,info@facultybhartivishwavidyalaya.ac.in,admissions@facultybhartivishwavidyalaya.ac.in,placement@facultybhartivishwavidyalaya.ac.in,+91-80-652-7369,Computer Science Engineering (CSE),M.Tech,19,661,1982,Urban,Yes,Yes
1-44642488719,1-44642488719,U-0176,FACULTY OF ENGINEERING AND TECHNOLOGY BHARTI VISHWAVIDYALAYA,Active,Chhattisgarh,Durg,Durg,"PULGAON CHOWK, DURG (C.G.)",492634,21.274262,81.867623,State Private University,"BHARTI VISHWAVIDYALAYA, DURG",Approved,Approved,Not Accredited,No,,Tier 3,http://www.facultybhartivishwavidyalaya.ac.in,info@facultybhartivishwavidyalaya.ac.in,admissions@facultybhartivishwavidyalaya.ac.in,placement@facultybhartivishwavidyalaya.ac.in,+91-80-652-7369,Electronics & Communication Engineering (ECE),B.Tech,30,661,1982,Urban,Yes,Yes
1-44642488719,1-44642488719,U-0176,FACULTY OF ENGINEERING AND TECHNOLOGY BHARTI VISHWAVIDYALAYA,Active,Chhattisgarh,Durg,Durg,"PULGAON CHOWK, DURG (C.G.)",492634,21.274262,81.867623,State Private University,"BHARTI VISHWAVIDYALAYA, DURG",Approved,Approved,Not Accredited,No,,Tier 3,http://www.facultybhartivishwavidyalaya.ac.in,info@facultybhartivishwavidyalaya.ac.in,admissions@facultybhartivishwavidyalaya.ac.in,placement@facultybhartivishwavidyalaya.ac.in,+91-80-652-7369,Mechanical Engineering,Diploma,60,661,1982,Urban,Yes,Yes
